1000, 1536, 1, 0
2000, 1537, 1, 0
2999, 1535, 1, 0
3999, 1538, 1, 0
4999, 1537, 1, 0
6000, 1536, 1, 0
7000, 1537, 1, 0
7999, 1535, 1, 0
8999, 1538, 1, 0
9999, 1537, 1, 0
10999, 1537, 1, 0
12000, 1537, 1, 0
13000, 1493, 1, 0
14000, 1580, 1, 0
15000, 1536, 1, 0
15999, 1536, 1, 0
16999, 1537, 1, 0
18000, 1536, 1, 0
19000, 1537, 1, 0
19999, 1535, 1, 0
20999, 1538, 1, 0
21999, 1537, 1, 0
22999, 1537, 1, 0
24000, 1537, 1, 0
25000, 1536, 1, 0
25999, 1536, 1, 0
26999, 1537, 1, 0
27999, 1537, 1, 0
29000, 1536, 1, 0
30000, 1537, 1, 0
30999, 1494, 1, 0
31999, 1579, 1, 0
32999, 1537, 1, 0
33999, 1523, 1, 0
35000, 1550, 1, 0
36000, 1537, 1, 0
36999, 1535, 1, 0
37999, 1538, 1, 0
38999, 1537, 1, 0
40000, 149, 1, 0
40999, 82, 1, 0
41999, 60, 1, 0
43000, 105, 1, 0
43999, 77, 1, 0
44999, 82, 1, 0
46000, 76, 1, 0
46999, 88, 1, 0
48000, 67, 1, 0
49000, 89, 1, 0
49999, 80, 1, 0
51000, 62, 1, 0
52000, 117, 1, 0
52999, 47, 1, 0
53999, 106, 1, 0
55000, 71, 1, 0
55999, 63, 1, 0
57000, 97, 1, 0
57999, 93, 1, 0
58999, 117, 1, 0
60000, 74, 1, 0
60999, 77, 1, 0
62000, 76, 1, 0
63000, 106, 1, 0
63999, 71, 1, 0
65000, 81, 1, 0
65999, 79, 1, 0
67000, 87, 1, 0
68000, 90, 1, 0
68999, 84, 1, 0
70000, 81, 1, 0
70999, 53, 1, 0
71999, 82, 1, 0
73000, 108, 1, 0
73999, 65, 1, 0
74999, 61, 1, 0
76000, 90, 1, 0
76999, 80, 1, 0
78000, 80, 1, 0
79000, 79, 1, 0
79999, 105, 1, 0
81000, 91, 1, 0
81999, 66, 1, 0
83000, 72, 1, 0
84000, 89, 1, 0
84999, 93, 1, 0
86000, 86, 1, 0
86999, 100, 1, 0
87999, 65, 1, 0
89000, 96, 1, 0
89999, 62, 1, 0
91000, 83, 1, 0
92000, 63, 1, 0
92999, 100, 1, 0
94000, 92, 1, 0
94999, 64, 1, 0
96000, 87, 1, 0
97000, 82, 1, 0
97999, 86, 1, 0
99000, 104, 1, 0
100000, 66, 1, 0
100999, 85, 1, 0
102000, 70, 1, 0
103000, 71, 1, 0
103999, 78, 1, 0
105000, 61, 1, 0
105999, 111, 1, 0
106999, 97, 1, 0
108000, 78, 1, 0
108999, 107, 1, 0
110000, 70, 1, 0
111000, 84, 1, 0
111999, 52, 1, 0
113000, 88, 1, 0
113999, 108, 1, 0
114999, 71, 1, 0
116000, 87, 1, 0
116999, 71, 1, 0
118000, 86, 1, 0
119000, 78, 1, 0
119999, 62, 1, 0
121000, 78, 1, 0
122000, 88, 1, 0
122999, 85, 1, 0
124000, 83, 1, 0
124999, 77, 1, 0
125999, 77, 1, 0
127000, 60, 1, 0
127999, 86, 1, 0
129000, 74, 1, 0
130000, 117, 1, 0
130999, 66, 1, 0
132000, 95, 1, 0
132999, 71, 1, 0
133999, 100, 1, 0
135000, 90, 1, 0
135999, 85, 1, 0
136999, 60, 1, 0
138000, 74, 1, 0
138999, 101, 1, 0
139999, 51, 1, 0
141000, 121, 1, 0
141999, 77, 1, 0
143000, 86, 1, 0
143999, 68, 1, 0
144999, 80, 1, 0
146000, 74, 1, 0
146999, 71, 1, 0
148000, 104, 1, 0
149000, 71, 1, 0
149999, 82, 1, 0
151000, 67, 1, 0
152000, 115, 1, 0
152999, 82, 1, 0
154000, 76, 1, 0
155000, 68, 1, 0
155999, 73, 1, 0
157000, 83, 1, 0
157999, 85, 1, 0
159000, 100, 1, 0
160000, 73, 1, 0
160999, 83, 1, 0
162000, 92, 1, 0
162999, 72, 1, 0
164000, 69, 1, 0
164999, 80, 1, 0
165999, 87, 1, 0
167000, 81, 1, 0
167999, 53, 1, 0
169000, 66, 1, 0
169999, 83, 1, 0
170999, 89, 1, 0
